1835	17	0
1835	20	0
1836	9	1
1836	25	1
1836	0	1
1836	22	0
1836	17	0
1836	15	0
1836	10	0
1836	7	0
1836	21	0
1837	27	1
1837	23	1
1837	2	1
1837	4	1
1837	5	0
1837	6	0
1837	0	0
1837	16	0
1837	14	0
1838	10	1
1838	28	0
1838	24	0
1839	13	1
1839	3	1
1839	2	1
1839	29	0
1839	10	0
1839	8	0
1839	7	0
1839	5	0
1840	19	1
1840	25	1
1840	11	0
1840	27	0
1840	6	0
1840	1	0
1841	5	1
1841	29	1
1841	26	0
1841	16	0
1841	19	0
1841	4	0
1842	16	1
1842	3	1
1842	25	1
1842	13	1
1842	21	0
1842	10	0
1842	22	0
1842	5	0
1842	28	0
1842	0	0
1843	3	1
1843	5	0
1843	0	0
1844	7	1
1844	23	1
1844	25	1
1844	19	0
1844	15	0
1844	27	0
1844	4	0
1844	16	0
1845	2	1
1845	13	0
1845	17	0
1846	18	1
1846	2	1
1846	19	0
1846	12	0
1846	15	0
1846	25	0
1847	14	1
1847	16	1
1847	8	0
1847	18	0
1847	29	0
1847	24	0
1848	0	1
1848	16	1
1848	8	1
1848	25	0
1848	4	0
1848	24	0
1848	17	0
1848	15	0
1848	29	0
1848	19	0
1849	17	1
1849	18	0
1849	3	0
1851	29	1
1851	0	0
1851	22	0
1852	17	1
1852	14	1
1852	5	0
1852	19	0
1852	3	0
1852	0	0
1853	9	1
1853	2	0
1853	7	0
1855	28	1
1855	24	1
1855	11	1
1855	7	1
1855	19	0
1855	16	0
1855	15	0
1855	6	0
1855	29	0
1855	10	0
1855	23	0
1855	0	0
1858	17	1
1858	6	0
1858	10	0
1860	15	1
1860	26	0
1860	9	0
1861	14	1
1861	24	0
1861	17	0
1862	7	1
1862	13	1
1862	23	0
1862	28	0
1862	11	0
1862	5	0
1862	25	0
1862	29	0
1863	5	1
1863	23	1
1863	9	1
1863	3	0
1863	28	0
1863	14	0
1863	15	0
1863	22	0
1865	6	1
1865	4	1
1865	1	1
1865	2	1
1865	5	0
1865	14	0
1865	12	0
1865	9	0
1865	17	0
1865	11	0
1865	25	0
1865	24	0
1866	17	1
1866	19	0
1866	16	0
1867	23	1
1867	28	1
1867	7	1
1867	29	1
1867	20	0
1867	17	0
1867	21	0
1867	9	0
1867	0	0
1867	19	0
1867	13	0
1868	10	1
1868	13	1
1868	21	0
1868	18	0
1868	20	0
1869	17	1
1869	5	1
1869	28	1
1869	19	0
1869	10	0
1869	6	0
1869	16	0
1869	7	0
1870	20	1
1870	27	1
1870	9	0
1870	14	0
1870	5	0
1870	13	0
1871	7	1
1871	26	1
1871	22	1
1871	24	0
1871	12	0
1871	5	0
1871	11	0
1871	21	0
1871	3	0
1872	18	1
1872	9	1
1872	24	0
1872	8	0
1872	26	0
1872	11	0
1874	11	1
1874	20	1
1874	12	0
1874	18	0
1874	9	0
1874	26	0
1875	21	1
1875	9	0
1875	0	0
1876	17	1
1876	29	1
1876	6	0
1876	9	0
1876	13	0
1876	11	0
1877	18	1
1877	4	1
1877	13	1
1877	8	1
1877	10	0
1877	19	0
1877	25	0
1877	3	0
1877	17	0
1877	29	0
1877	9	0
1877	20	0
1878	13	1
1878	24	1
1878	10	1
1878	1	0
1878	20	0
1878	6	0
1878	4	0
1878	22	0
1879	16	1
1879	4	0
1879	28	0
1880	8	1
1880	7	1
1880	26	1
1880	12	0
1880	2	0
1880	13	0
1880	25	0
1880	1	0
1880	19	0
1884	9	1
1884	27	1
1884	10	1
1884	14	0
1884	21	0
1884	1	0
1884	2	0
1884	3	0
1884	7	0
1885	7	1
1885	4	1
1885	25	0
1885	6	0
1885	24	0
1885	17	0
1886	12	1
1886	26	1
1886	14	1
1886	21	1
1886	11	0
1886	2	0
1886	18	0
1886	15	0
1886	1	0
1886	5	0
1886	25	0
1886	19	0
1887	18	1
1887	19	1
1887	27	0
1887	13	0
1887	3	0
1887	14	0
1889	10	1
1889	20	1
1889	29	0
1889	11	0
1889	4	0
1889	5	0
1890	18	1
1890	14	0
1890	29	0
1891	2	1
1891	16	1
1891	17	1
1891	9	1
1891	13	0
1891	24	0
1891	26	0
1891	0	0
1891	11	0
1891	21	0
1891	27	0
1893	9	1
1893	8	1
1893	0	0
1893	28	0
1893	15	0
1894	17	1
1894	28	0
1894	25	0
1895	16	1
1895	2	1
1895	23	0
1895	22	0
1895	18	0
1895	15	0
1896	19	1
1896	10	1
1896	13	1
1896	24	1
1896	3	0
1896	18	0
1896	8	0
1896	12	0
1896	0	0
1896	11	0
1896	6	0
1897	3	1
1897	7	1
1897	22	1
1897	29	0
1897	1	0
1897	28	0
1897	25	0
1897	8	0
1898	10	1
1898	27	1
1898	0	0
1898	1	0
1898	23	0
1899	10	1
1899	13	1
1899	3	1
1899	28	1
1899	7	0
1899	23	0
1899	12	0
1899	24	0
1899	0	0
1899	4	0
1899	17	0
1899	16	0
1900	12	1
1900	22	1
1900	29	0
1900	7	0
1900	6	0
1901	13	1
1901	18	1
1901	16	1
1901	28	1
1901	23	0
1901	22	0
1901	10	0
1901	9	0
1901	8	0
1901	1	0
1908	1	1
1908	13	0
1908	14	0
1909	5	1
1909	11	1
1909	0	1
1909	17	0
1909	8	0
1909	1	0
1909	7	0
1909	20	0
1912	0	1
1912	2	1
1912	22	1
1912	26	0
1912	3	0
1912	23	0
1912	20	0
1912	24	0
1913	12	1
1913	15	1
1913	26	1
1913	22	1
1913	5	0
1913	21	0
1913	24	0
1913	28	0
1913	20	0
1913	7	0
1913	25	0
1913	14	0
1914	18	1
1914	23	1
1914	3	1
1914	28	0
1914	22	0
1914	6	0
1914	4	0
1914	20	0
1914	7	0
1915	11	1
1915	5	1
1915	15	1
1915	0	1
1915	6	0
1915	21	0
1915	10	0
1915	29	0
1915	28	0
1915	27	0
1915	4	0
1915	25	0
1916	22	1
1916	25	1
1916	10	1
1916	12	0
1916	5	0
1916	3	0
1916	19	0
1916	23	0
1916	11	0
1917	3	1
1917	9	1
1917	13	0
1917	17	0
1917	22	0
1919	8	1
1919	5	1
1919	25	0
1919	19	0
1919	18	0
1919	9	0
1920	23	1
1920	6	1
1920	14	1
1920	12	0
1920	20	0
1920	25	0
1920	15	0
1920	17	0
1920	16	0
1921	9	1
1921	11	1
1921	2	0
1921	6	0
1921	26	0
1921	28	0
1922	5	1
1922	28	1
1922	29	0
1922	15	0
1922	25	0
1922	20	0
1923	7	1
1923	23	0
1923	21	0
1925	10	1
1925	15	1
1925	26	1
1925	3	1
1925	5	0
1925	17	0
1925	28	0
1925	25	0
1925	0	0
1925	13	0
1925	4	0
1926	19	1
1926	26	1
1926	17	1
1926	16	1
1926	3	0
1926	15	0
1926	6	0
1926	7	0
1926	11	0
1926	20	0
1926	0	0
1927	16	1
1927	28	1
1927	21	0
1927	26	0
1927	6	0
1927	20	0
1929	4	1
1929	23	1
1929	8	1
1929	22	0
1929	3	0
1929	5	0
1929	27	0
1929	9	0
1930	6	1
1930	24	1
1930	8	1
1930	4	1
1930	15	0
1930	20	0
1930	10	0
1930	1	0
1930	0	0
1930	7	0
1930	16	0
1930	17	0
1932	15	1
1932	29	1
1932	16	1
1932	7	0
1932	26	0
1932	24	0
1932	28	0
1932	0	0
1933	0	1
1933	16	1
1933	13	0
1933	12	0
1933	26	0
1933	4	0
1934	21	1
1934	26	1
1934	12	1
1934	9	0
1934	7	0
1934	27	0
1934	1	0
1934	29	0
1935	5	1
1935	6	0
1935	9	0
1936	4	1
1936	23	0
1936	7	0
1937	2	1
1937	14	1
1937	10	1
1937	25	0
1937	17	0
1937	7	0
1937	3	0
1937	16	0
1937	27	0
1938	15	1
1938	17	0
1938	2	0
1939	17	1
1939	19	0
1939	0	0
1940	14	1
1940	25	0
1940	9	0
1941	16	1
1941	14	1
1941	22	1
1941	29	1
1941	19	0
1941	13	0
1941	9	0
1941	24	0
1941	12	0
1941	6	0
1942	12	1
1942	15	1
1942	14	1
1942	1	0
1942	16	0
1942	21	0
1942	29	0
1942	28	0
1942	13	0
1942	10	0
1943	5	1
1943	25	1
1943	24	1
1943	20	0
1943	28	0
1943	0	0
1943	2	0
1943	12	0
1944	25	1
1944	24	1
1944	17	0
1944	2	0
1944	7	0
1944	3	0
1945	6	1
1945	2	0
1945	17	0
1946	15	1
1946	24	0
1946	10	0
1947	10	1
1947	16	1
1947	13	0
1947	7	0
1947	20	0
1947	26	0
1948	20	1
1948	1	1
1948	8	1
1948	14	0
1948	21	0
1948	6	0
1948	19	0
1948	4	0
1949	19	1
1949	14	0
1949	28	0
1950	28	1
1950	16	1
1950	7	1
1950	17	1
1950	9	0
1950	1	0
1950	4	0
1950	0	0
1950	26	0
1950	12	0
1950	20	0
1950	14	0
1951	14	1
1951	5	1
1951	0	1
1951	27	1
1951	10	0
1951	25	0
1951	28	0
1951	9	0
1951	22	0
1951	20	0
1951	1	0
1951	26	0
1953	2	1
1953	13	1
1953	20	1
1953	6	1
1953	5	0
1953	16	0
1953	1	0
1953	22	0
1953	24	0
1953	9	0
1953	18	0
1954	29	1
1954	5	1
1954	24	0
1954	25	0
1954	20	0
1955	11	1
1955	10	1
1955	18	0
1955	23	0
1955	20	0
1955	16	0
1956	6	1
1956	1	0
1956	5	0
1958	7	1
1958	19	0
1958	0	0
1959	16	1
1959	19	1
1959	8	0
1959	21	0
1959	7	0
1959	14	0
1960	3	1
1960	8	1
1960	5	0
1960	29	0
1960	0	0
1960	17	0
1961	19	1
1961	8	0
1961	17	0
1962	28	1
1962	10	1
1962	19	1
1962	20	0
1962	27	0
1962	6	0
1962	24	0
1962	4	0
1963	28	1
1963	29	1
1963	1	0
1963	20	0
1963	16	0
1963	25	0
1963	2	0
1963	27	0
1964	7	1
1964	13	1
1964	10	1
1964	4	0
1964	26	0
1964	19	0
1964	8	0
1964	3	0
1964	15	0
1965	16	1
1965	12	0
1965	9	0
1966	19	1
1966	8	0
1966	26	0
1967	8	1
1967	1	1
1967	0	0
1967	26	0
1967	19	0
1968	17	1
1968	5	1
1968	9	1
1968	4	0
1968	15	0
1968	23	0
1968	3	0
1968	13	0
1968	2	0
1968	29	0
1969	12	1
1969	2	1
1969	4	1
1969	19	1
1969	3	0
1969	5	0
1969	23	0
1969	16	0
1969	8	0
1969	26	0
1970	9	1
1970	15	1
1970	29	1
1970	0	0
1970	18	0
1970	25	0
1970	3	0
1970	14	0
1970	27	0
1971	18	1
1971	5	1
1971	12	0
1971	9	0
1971	29	0
1971	4	0
1972	16	1
1972	29	0
1972	22	0
1973	10	1
1973	13	1
1973	11	0
1973	24	0
1973	22	0
1974	15	1
1974	17	1
1974	18	0
1974	16	0
1974	11	0
1974	9	0
1975	26	1
1975	27	0
1975	15	0
1976	24	1
1976	1	1
1976	21	1
1976	26	0
1976	0	0
1976	3	0
1976	18	0
1976	22	0
1976	5	0
1977	15	1
1977	13	1
1977	10	0
1977	12	0
1977	28	0
1978	2	1
1978	25	0
1978	21	0
1979	0	1
1979	23	1
1979	11	1
1979	5	0
1979	8	0
1979	7	0
1979	19	0
1979	29	0
1980	19	1
1980	28	0
1980	23	0
1983	7	1
1983	27	1
1983	20	0
1983	19	0
1983	6	0
1983	1	0
1984	9	1
1984	29	1
1984	27	0
1984	26	0
1984	13	0
1984	22	0
1985	25	1
1985	28	1
1985	3	0
1985	5	0
1985	23	0
1985	9	0
1987	26	1
1987	23	1
1987	21	1
1987	16	1
1987	27	0
1987	28	0
1987	5	0
1987	20	0
1987	3	0
1987	22	0
1987	7	0
1987	24	0
1990	5	1
1990	2	1
1990	0	0
1990	17	0
1990	28	0
1990	1	0
1991	28	1
1991	13	1
1991	23	1
1991	2	0
1991	27	0
1991	22	0
1991	6	0
1991	29	0
1991	24	0
1992	2	1
1992	28	1
1992	5	0
1992	17	0
1992	12	0
1992	16	0
1993	19	1
1993	24	1
1993	25	1
1993	4	0
1993	28	0
1993	20	0
1993	9	0
1993	15	0
1993	27	0
1994	14	1
1994	13	1
1994	19	1
1994	18	0
1994	2	0
1994	11	0
1994	27	0
1994	9	0
1994	5	0
1995	18	1
1995	12	0
1995	15	0
1996	1	1
1996	25	0
1996	27	0
1998	4	1
1998	6	1
1998	11	1
1998	27	0
1998	1	0
1998	15	0
1998	2	0
1998	16	0
1998	29	0
1999	26	1
1999	5	0
1999	13	0
2000	13	1
2000	28	1
2000	19	1
2000	23	1
2000	8	0
2000	12	0
2000	11	0
2000	26	0
2000	20	0
2000	9	0
2000	0	0
2000	2	0
2001	8	1
2001	19	1
2001	3	1
2001	13	0
2001	23	0
2001	16	0
2001	28	0
2001	26	0
2001	20	0
2004	22	1
2004	2	0
2004	12	0
2005	1	1
2005	26	0
2005	3	0
2006	28	1
2006	10	1
2006	24	1
2006	5	0
2006	12	0
2006	23	0
2006	4	0
2006	2	0
2007	19	1
2007	13	1
2007	2	0
2007	15	0
2007	12	0
2007	5	0
2008	17	1
2008	16	0
2008	3	0
2009	6	1
2009	21	1
2009	16	1
2009	5	0
2009	20	0
2009	8	0
2009	1	0
2009	28	0
2012	11	1
2012	10	0
2012	29	0
2013	12	1
2013	1	1
2013	8	0
2013	24	0
2013	10	0
2013	28	0
2014	1	1
2014	14	1
2014	22	0
2014	18	0
2014	15	0
2015	3	1
2015	7	1
2015	17	1
2015	2	1
2015	8	0
2015	1	0
2015	22	0
2015	27	0
2015	25	0
2015	19	0
2015	15	0
2016	26	1
2016	19	0
2016	6	0
2017	7	1
2017	0	1
2017	12	1
2017	6	1
2017	10	0
2017	21	0
2017	19	0
2017	1	0
2017	11	0
2017	4	0
2017	15	0
2018	7	1
2018	18	1
2018	8	1
2018	6	0
2018	12	0
2018	14	0
2018	22	0
2018	21	0
2018	0	0
2018	17	0
2018	20	0
2019	29	1
2019	21	1
2019	13	1
2019	23	0
2019	10	0
2019	19	0
2019	18	0
2019	1	0
2020	25	1
2020	20	1
2020	7	1
2020	23	1
2020	8	0
2020	3	0
2020	16	0
2020	29	0
2020	4	0
2020	24	0
2020	9	0
2020	1	0
2021	11	1
2021	10	1
2021	14	0
2021	20	0
2021	26	0
2022	18	1
2022	0	0
2022	15	0
2023	26	1
2023	24	1
2023	15	1
2023	18	1
2023	25	0
2023	29	0
2023	13	0
2023	21	0
2023	28	0
2023	0	0
2023	4	0
2026	25	1
2026	11	1
2026	2	1
2026	23	1
2026	17	0
2026	27	0
2026	1	0
2026	18	0
2026	0	0
2026	22	0
2026	28	0
2027	10	1
2027	11	0
2027	21	0
2028	8	1
2028	28	1
2028	24	1
2028	0	1
2028	14	0
2028	13	0
2028	27	0
2028	6	0
2028	16	0
2028	2	0
2028	7	0
2028	22	0
2030	17	1
2030	16	1
2030	6	1
2030	1	0
2030	29	0
2030	20	0
2030	2	0
2030	13	0
2030	15	0
2030	12	0
2031	15	1
2031	13	0
2031	16	0
2032	5	1
2032	17	1
2032	29	1
2032	22	1
2032	10	0
2032	13	0
2032	20	0
2032	24	0
2032	1	0
2032	19	0
2032	0	0
2032	25	0
2033	13	1
2033	23	1
2033	6	1
2033	7	0
2033	14	0
2033	20	0
2033	18	0
2033	17	0
2034	7	1
2034	25	1
2034	11	1
2034	17	1
2034	14	0
2034	15	0
2034	0	0
2034	2	0
2034	10	0
2034	29	0
2034	8	0
2034	16	0
2035	8	1
2035	27	1
2035	25	1
2035	5	0
2035	20	0
2035	3	0
2035	26	0
2035	22	0
2036	13	1
2036	4	0
2036	23	0
2037	15	1
2037	3	1
2037	21	0
2037	2	0
2037	11	0
2038	25	1
2038	16	1
2038	3	1
2038	17	0
2038	24	0
2038	4	0
2038	14	0
2038	9	0
2040	26	1
2040	23	1
2040	22	0
2040	14	0
2040	13	0
2040	17	0
2041	23	1
2041	17	0
2041	12	0
2042	9	1
2042	18	0
2042	5	0
2043	27	1
2043	1	1
2043	9	0
2043	21	0
2043	18	0
2043	19	0
2044	23	1
2044	26	0
2044	29	0
2045	18	1
2045	9	0
2045	15	0
2046	6	1
2046	19	0
2046	27	0
2047	20	1
2047	1	0
2047	3	0
2048	7	1
2048	13	1
2048	20	1
2048	29	1
2048	10	0
2048	14	0
2048	5	0
2048	22	0
2048	1	0
2048	23	0
2048	27	0
2049	14	1
2049	18	1
2049	5	0
2049	9	0
2049	19	0
2049	21	0
2049	16	0
2050	10	1
2050	3	1
2050	24	1
2050	29	0
2050	17	0
2050	9	0
2050	7	0
2050	16	0
2051	25	1
2051	8	1
2051	4	1
2051	2	0
2051	29	0
2051	3	0
2051	7	0
2051	11	0
2051	14	0
2052	8	1
2052	5	1
2052	23	1
2052	20	0
2052	15	0
2052	22	0
2052	2	0
2052	25	0
2052	1	0
2054	15	1
2054	10	1
2054	17	1
2054	6	1
2054	27	0
2054	16	0
2054	13	0
2054	7	0
2054	18	0
2054	9	0
2054	2	0
2055	22	1
2055	29	1
2055	16	1
2055	25	0
2055	7	0
2055	5	0
2055	19	0
2055	2	0
2055	27	0
2057	1	1
2057	15	1
2057	4	1
2057	3	1
2057	2	0
2057	21	0
2057	7	0
2057	13	0
2057	8	0
2057	22	0
2058	17	1
2058	22	1
2058	4	1
2058	18	1
2058	27	0
2058	5	0
2058	6	0
2058	25	0
2058	13	0
2058	0	0
2059	20	1
2059	13	1
2059	16	1
2059	11	0
2059	1	0
2059	17	0
2059	29	0
2059	7	0
2059	22	0
2060	16	1
2060	24	1
2060	10	0
2060	17	0
2060	13	0
2060	19	0
2062	23	1
2062	20	1
2062	5	1
2062	8	1
2062	13	0
2062	11	0
2062	28	0
2062	27	0
2062	19	0
2062	26	0
2062	21	0
2063	27	1
2063	16	1
2063	5	0
2063	7	0
2063	25	0
2063	4	0
2064	26	1
2064	2	1
2064	17	1
2064	7	0
2064	25	0
2064	27	0
2064	15	0
2064	3	0
2064	24	0
2066	28	1
2066	0	1
2066	12	1
2066	27	0
2066	15	0
2066	3	0
2066	10	0
2066	24	0
2066	1	0
2067	19	1
2067	21	0
2067	25	0
2069	9	1
2069	13	1
2069	20	1
2069	29	0
2069	3	0
2069	12	0
2069	19	0
2069	28	0
2069	2	0
2070	3	1
2070	25	1
2070	22	1
2070	29	1
2070	23	0
2070	7	0
2070	14	0
2070	28	0
2070	9	0
2070	15	0
2070	1	0
2071	20	1
2071	29	1
2071	28	1
2071	5	1
2071	9	0
2071	2	0
2071	22	0
2071	0	0
2071	14	0
2071	4	0
2072	7	1
2072	15	1
2072	20	1
2072	23	0
2072	21	0
2072	3	0
2072	12	0
2072	17	0
2072	5	0
2074	18	1
2074	29	1
2074	10	0
2074	1	0
2074	21	0
2074	13	0
2075	0	1
2075	14	1
2075	27	1
2075	3	1
2075	29	0
2075	17	0
2075	1	0
2075	16	0
2076	3	1
2076	21	0
2077	16	1
2077	9	0
2077	18	0
2078	24	1
2078	3	0
2078	9	0
2079	10	1
2079	16	1
2079	24	1
2079	7	1
2079	12	0
2079	26	0
2079	14	0
2079	0	0
2079	6	0
2079	4	0
2079	20	0
2080	3	1
2080	18	0
2080	7	0
2080	24	0
2081	12	1
2081	28	1
2081	23	0
2081	10	0
2081	16	0
2081	17	0
2082	22	1
2082	19	0
2082	14	0
2083	26	1
2083	9	1
2083	28	1
2083	20	0
2083	2	0
2083	18	0
2083	25	0
2083	13	0
2083	7	0
2083	14	0
2084	6	1
2084	27	1
2084	20	0
2084	24	0
2084	19	0
2084	12	0
2085	11	1
2085	17	1
2085	26	0
2085	6	0
2085	5	0
2085	23	0
2086	20	1
2086	22	1
2086	11	0
2086	5	0
2086	16	0
2086	2	0
2086	28	0
2087	22	1
2087	25	0
2087	11	0
2087	13	0
2087	17	0
2088	11	1
2088	25	1
2088	7	1
2088	8	0
2088	2	0
2088	22	0
2088	6	0
2088	20	0
2088	14	0
2088	27	0
2090	22	1
2090	23	1
2090	10	0
2090	16	0
2090	28	0
2090	14	0
2091	20	1
2091	3	1
2091	22	1
2091	29	1
2091	11	0
2091	27	0
2091	9	0
2091	15	0
2091	7	0
2091	0	0
2091	4	0
2093	2	1
2093	17	1
2093	5	0
2093	26	0
2093	4	0
2093	12	0
2094	23	1
2094	3	1
2094	29	0
2094	20	0
2094	22	0
2095	16	1
2095	20	1
2095	1	0
2095	24	0
2095	15	0
2095	9	0
2097	11	1
2097	0	1
2097	16	1
2097	12	0
2097	9	0
2097	19	0
2097	18	0
2098	18	1
2098	2	0
2098	24	0
2100	13	1
2100	20	1
2100	15	0
2100	2	0
2100	1	0
2100	5	0
2100	14	0
2100	21	0
2101	28	1
2101	1	1
2101	3	1
2101	6	1
2101	15	0
2101	23	0
2101	18	0
2101	2	0
2101	11	0
2101	8	0
2101	26	0
2101	25	0
2102	15	1
2102	28	1
2102	25	0
2102	9	0
2102	19	0
2102	20	0
2103	2	1
2103	3	0
2104	29	1
2104	3	1
2104	22	1
2104	4	0
2104	12	0
2104	23	0
2104	20	0
2105	1	1
2105	14	1
2105	28	0
2105	26	0
2105	11	0
2105	29	0
2107	11	1
2107	5	1
2107	26	1
2107	0	0
2107	21	0
2107	12	0
2107	6	0
2107	17	0
2107	23	0
2107	27	0
2107	10	0
2110	12	1
2110	10	0
2110	22	0
2111	26	1
2111	0	1
2111	9	1
2111	23	0
2111	29	0
2111	7	0
2111	4	0
2111	14	0
2112	11	1
2112	2	1
2112	21	0
2112	25	0
2112	9	0
2112	8	0
2115	11	1
2115	3	1
2115	24	1
2115	6	0
2115	29	0
2115	18	0
2115	14	0
2115	13	0
2115	28	0
2115	15	0
2116	5	1
2116	22	0
2116	23	0
2117	20	1
2117	11	1
2117	2	0
2117	15	0
2117	9	0
2117	10	0
2118	6	1
2118	5	1
2118	11	1
2118	14	1
2118	29	0
2118	15	0
2118	1	0
2118	7	0
2118	19	0
2118	17	0
2118	24	0
2118	23	0
2119	25	1
2119	6	0
2119	12	0
2121	3	1
2121	19	1
2121	26	1
2121	25	1
2121	24	0
2121	9	0
2121	11	0
2121	0	0
2121	21	0
2121	14	0
2121	2	0
2123	7	1
2123	27	1
2123	6	1
2123	14	1
2123	24	0
2123	18	0
2123	2	0
2123	3	0
2123	22	0
2123	5	0
2123	17	0
2124	9	1
2124	25	1
2124	27	0
2124	14	0
2124	8	0
2124	10	0
2125	29	1
2125	6	1
2125	17	1
2125	21	0
2125	16	0
2125	7	0
2125	1	0
2125	8	0
2125	13	0
2125	3	0
2125	5	0
2126	28	1
2126	11	1
2126	5	1
2126	22	1
2126	14	0
2126	3	0
2126	6	0
2126	25	0
2126	21	0
2126	27	0
2126	15	0
2126	1	0
2127	19	1
2127	28	0
2127	14	0
2128	8	1
2128	27	1
2128	2	1
2128	15	1
2128	22	0
2128	17	0
2128	10	0
2128	1	0
2128	13	0
2128	26	0
2129	25	1
2129	10	1
2129	11	1
2129	27	0
2129	22	0
2129	7	0
2129	18	0
2129	19	0
2129	15	0
2130	24	1
2130	8	1
2130	9	1
2130	7	1
2130	11	0
2130	6	0
2130	21	0
2130	15	0
2130	16	0
2130	26	0
2130	23	0
2132	12	1
2132	25	1
2132	29	1
2132	24	1
2132	9	0
2132	22	0
2132	18	0
2132	8	0
2132	6	0
2132	23	0
2132	15	0
2132	1	0
2133	2	1
2133	23	1
2133	12	0
2133	6	0
2133	25	0
2133	11	0
2135	5	1
2135	4	1
2135	3	0
2135	27	0
2135	12	0
2136	22	1
2136	16	1
2136	27	0
2136	15	0
2136	20	0
2136	25	0
2137	11	1
2137	5	1
2137	18	1
2137	29	1
2137	14	0
2137	3	0
2137	16	0
2137	12	0
2137	24	0
2137	25	0
2137	7	0
2138	22	1
2138	10	0
2138	24	0
2139	21	1
2139	1	1
2139	18	0
2139	23	0
2139	0	0
2139	19	0
2139	20	0
2141	4	1
2141	28	1
2141	26	1
2141	24	1
2141	11	0
2141	14	0
2141	29	0
2141	22	0
2141	13	0
2141	9	0
2141	17	0
2142	28	1
2142	0	1
2142	15	1
2142	1	0
2142	10	0
2142	22	0
2142	27	0
2142	7	0
2143	17	1
2143	29	1
2143	26	1
2143	16	0
2143	11	0
2143	21	0
2143	18	0
2143	5	0
2143	22	0
2144	10	1
2144	23	0
2144	25	0
2145	28	1
2145	23	1
2145	12	1
2145	29	0
2145	22	0
2145	16	0
2145	14	0
2145	0	0
2145	4	0
2147	27	1
2147	13	1
2147	12	1
2147	26	0
2147	29	0
2147	25	0
2147	8	0
2147	3	0
2147	6	0
2147	15	0
2147	20	0
2149	29	1
2149	21	0
2149	4	0
2151	18	1
2151	24	1
2151	29	1
2151	10	0
2151	1	0
2151	26	0
2151	12	0
2151	17	0
2152	5	1
2152	17	1
2152	21	0
2152	27	0
2152	20	0
2152	2	0
2153	23	1
2153	13	0
2153	27	0
2154	22	1
2154	11	1
2154	16	0
2154	23	0
2154	12	0
2154	6	0
2155	23	1
2155	26	0
2155	10	0
2156	19	1
2156	3	1
2156	4	1
2156	25	0
2156	20	0
2156	17	0
2156	22	0
2156	28	0
2156	24	0
2158	20	1
2158	5	1
2158	3	1
2158	7	0
2158	28	0
2158	12	0
2158	17	0
2158	19	0
2158	14	0
2160	5	1
2160	27	1
2160	9	1
2160	6	0
2160	8	0
2160	12	0
2160	11	0
2160	4	0
2162	19	1
2162	25	1
2162	1	1
2162	10	0
2162	26	0
2162	22	0
2162	18	0
2162	9	0
2162	2	0
2165	18	1
2165	20	1
2165	4	1
2165	17	1
2165	5	0
2165	8	0
2165	14	0
2165	29	0
2165	28	0
2165	2	0
2165	11	0
2166	11	1
2166	27	0
2166	12	0
2167	10	1
2167	18	1
2167	6	1
2167	17	1
2167	24	0
2167	12	0
2167	11	0
2167	4	0
2167	26	0
2167	5	0
2167	0	0
2168	26	1
2168	2	1
2168	17	1
2168	20	0
2168	27	0
2168	4	0
2168	13	0
2168	25	0
2168	11	0
2168	8	0
2168	0	0
2169	9	1
2169	24	1
2169	13	1
2169	5	0
2169	7	0
2169	14	0
2169	28	0
2169	22	0
2169	3	0
2169	16	0
2169	6	0
2170	16	1
2170	14	0
2170	27	0
2171	28	1
2171	1	0
2171	26	0
2175	9	1
2175	17	0
2175	16	0
2176	21	1
2176	6	1
2176	5	0
2176	4	0
2176	15	0
2176	17	0
2177	3	1
2177	24	1
2177	8	0
2177	18	0
2177	28	0
2177	20	0
2178	15	1
2178	17	1
2178	14	0
2178	5	0
2178	23	0
2178	26	0
2179	12	1
2179	28	1
2179	15	1
2179	19	0
2179	16	0
2179	6	0
2179	13	0
2179	8	0
2180	1	1
2180	12	1
2180	2	0
2180	9	0
2180	24	0
2180	5	0
2181	5	1
2181	18	1
2181	3	1
2181	22	0
2181	11	0
2181	7	0
2181	17	0
2181	10	0
2182	6	1
2182	9	1
2182	27	0
2182	29	0
2182	21	0
2182	4	0
2183	5	1
2183	14	1
2183	20	0
2183	2	0
2183	4	0
2183	17	0
2183	15	0
2183	8	0
2184	14	1
2184	28	0
2184	22	0
2187	28	1
2187	18	1
2187	23	0
2187	16	0
2187	12	0
2187	22	0
2188	17	1
2188	22	1
2188	20	0
2188	2	0
2188	7	0
2188	23	0
2189	9	1
2189	1	1
2189	23	0
2189	6	0
2189	3	0
2189	24	0
2190	29	1
2190	22	1
2190	2	0
2190	6	0
2190	27	0
2190	0	0
2192	16	1
2192	29	1
2192	9	0
2192	26	0
2192	25	0
2192	21	0
2193	19	1
2193	5	0
2193	10	0
2194	2	1
2194	6	1
2194	23	0
2194	8	0
2194	14	0
2194	21	0
2194	16	0
2194	3	0
2195	29	1
2195	2	0
2195	15	0
2197	18	1
2197	6	1
2197	21	1
2197	28	0
2197	15	0
2197	0	0
2197	11	0
2197	10	0
2197	17	0
2199	26	1
2199	14	0
2199	9	0
2200	22	1
2200	25	1
2200	26	1
2200	27	1
2200	0	0
2200	20	0
2200	12	0
2200	6	0
2200	29	0
2200	2	0
2202	18	1
2202	15	0
2202	11	0
2203	20	1
2203	25	1
2203	19	1
2203	0	1
2203	12	0
2203	22	0
2203	23	0
